https://auburn.craigslist.org/ctd/d/auburn-university-2013-ram-1500-quad/7226342465.html,auburn,https://auburn.craigslist.org,21990,2013,ram,1500 quad cab big horn,good,8 cylinders,gas,49767,clean,other,1C6RR7GT4DS620471,4wd,pickup,black,https://images.craigslist.org/00909_hutHW01gTyp_0gw0co_600x450.jpg,32.59,-85.48
https://auburn.craigslist.org/ctd/d/sacramento-2017-nissan-sentra-4dr-sedan/7226013305.html,auburn,https://auburn.craigslist.org,8998,2017,nissan,sentra,excellent,other,gas,80832,clean,automatic,3N1AB7AP6HY250236,fwd,sedan,white,https://images.craigslist.org/00F0F_7w1hzGzORxs_0cU09G_600x450.jpg,38.641098,-121.428624
https://auburn.craigslist.org/ctd/d/sacramento-2013-nissan-maxima-35-4dr/7226012684.html,auburn,https://auburn.craigslist.org,7998,2013,nissan,maxima,excellent,other,gas,119704,clean,automatic,1N4AA5APXDC819635,fwd,sedan,black,https://images.craigslist.org/00H0H_3bQIqU4KFMj_0cU09G_600x450.jpg,38.641098,-121.428624
https://auburn.craigslist.org/ctd/d/sacramento-2013-nissan-juke-awd-4dr/7226011596.html,auburn,https://auburn.craigslist.org,6998,2013,nissan,juke,excellent,other,gas,76237,clean,automatic,JN8AF5MV4DT216190,4wd,wagon,blue,https://images.craigslist.org/00707_kFlujmvsknd_0cU09G_600x450.jpg,38.641098,-121.428624
https://auburn.craigslist.org/ctd/d/sacramento-2014-subaru-impreza-20i/7226011186.html,auburn,https://auburn.craigslist.org,12998,2014,subaru,impreza,excellent,other,gas,99598,clean,automatic,JF1GPAU63E8325853,4wd,wagon,silver,https://images.craigslist.org/00Y0Y_3nTaoVwOMG4_0cU09G_600x450.jpg,38.641098,-121.428624
https://auburn.craigslist.org/ctd/d/auburn-university-2015-jeep-wrangler/7225770216.html,auburn,https://auburn.craigslist.org,27990,2015,jeep,wrangler sport suv 2d,good,6 cylinders,gas,8685,clean,other,1C4AJWAG6FL771571,4wd,SUV,green,https://images.craigslist.org/00c0c_90DzJw7RfAR_0gw0co_600x450.jpg,32.59,-85.48
https://auburn.craigslist.org/ctd/d/auburn-university-2014-chevy-chevrolet/7225254442.html,auburn,https://auburn.craigslist.org,29990,2014,chevrolet,silverado 1500 crew,good,8 cylinders,gas,46322,clean,automatic,3GCPCREC2EG175446,fwd,pickup,black,https://images.craigslist.org/00r0r_eMHwzS0xUsM_0gw0co_600x450.jpg,32.59,-85.48
https://auburn.craigslist.org/ctd/d/tujunga-2012-chevrolet-equinox-lt/7225122235.html,auburn,https://auburn.craigslist.org,8500,2012,chevrolet,equinox lt,good,4 cylinders,gas,139333,clean,automatic,2GNALPEK2C6126460,fwd,SUV,grey,https://images.craigslist.org/01414_jj3JPnqKZsV_0cU09G_600x450.jpg,34.2544,-118.2849
https://auburn.craigslist.org/ctd/d/federal-way-2013-toyota-camry-se-4dr/7225028142.html,auburn,https://auburn.craigslist.org,13450,2013,toyota,camry,excellent,other,gas,55275,clean,automatic,4T1BF1FK2DU280410,fwd,sedan,black,https://images.craigslist.org/00X0X_dsN6mrZKvTy_0cU09G_600x450.jpg,47.313584,-122.225521
https://auburn.craigslist.org/ctd/d/federal-way-1990-chevrolet-corvette/7225027930.html,auburn,https://auburn.craigslist.org,7450,1990,chevrolet,corvette,excellent,other,gas,98255,clean,automatic,1G1YY2380L5100169,rwd,hatchback,red,https://images.craigslist.org/00b0b_rAcdzjfNON_0cU09G_600x450.jpg,47.313584,-122.225521
https://auburn.craigslist.org/ctd/d/federal-way-2014-mazda-mazda3-grand/7225027697.html,auburn,https://auburn.craigslist.org,11450,2014,mazda,mazda3,excellent,other,gas,92995,clean,automatic,JM1BM1M70E1211940,fwd,hatchback,blue,https://images.craigslist.org/00909_mZKQZ4CEtr_0cU09G_600x450.jpg,47.313584,-122.225521
https://auburn.craigslist.org/ctd/d/federal-way-2011-mazda-cx-grand-touring/7225027497.html,auburn,https://auburn.craigslist.org,14450,2011,mazda,cx-9,excellent,other,gas,70332,clean,automatic,JM3TB3DV7B0324572,4wd,SUV,black,https://images.craigslist.org/00o0o_lSKhktzeaph_0cU09G_600x450.jpg,47.313584,-122.225521
https://auburn.craigslist.org/ctd/d/auburn-university-2018-jeep-wrangler/7224721727.html,auburn,https://auburn.craigslist.org,33590,2018,jeep,wrangler unlimited all new,good,6 cylinders,gas,6072,clean,other,1C4HJXDG8JW152042,4wd,SUV,black,https://images.craigslist.org/00k0k_eKjvKDTzbA6_0gw0co_600x450.jpg,32.59,-85.48
https://bham.craigslist.org/ctd/d/fort-oglethorpe-toyota-tacoma-ext-cab/7240588489.html,birmingham,https://bham.craigslist.org,23995,2015,toyota,tacoma prerunner,good,other,gas,38532,clean,automatic,5TFTU4GN6FX086859,fwd,other,white,https://images.craigslist.org/01111_4OtwI0sNW3W_0CI0t2_600x450.jpg,34.9506,-85.2432
https://bham.craigslist.org/ctd/d/dolomite-2010-ford-focus-4dr-sedan-se/7240573110.html,birmingham,https://bham.craigslist.org,3400,2010,ford,focus,good,4 cylinders,gas,151269,clean,automatic,5G8QS2ML7S7546254,fwd,sedan,white,https://images.craigslist.org/00U0U_hlS22zNlqOv_0kE0fu_600x450.jpg,33.455361,-86.962474
https://bham.craigslist.org/ctd/d/cartersville-2016-mercedes-benz-c300/7240569685.html,birmingham,https://bham.craigslist.org,24999,2016,mercedes,benz c300 4matic,like new,4 cylinders,gas,18823,clean,automatic,55SWF4KBXGU177602,rwd,sedan,white,https://images.craigslist.org/00M0M_jvdDIzsektp_0CI0or_600x450.jpg,34.206619,-84.777696
https://bham.craigslist.org/ctd/d/summerville-2016-jeep-wrangler/7240567296.html,birmingham,https://bham.craigslist.org,41900,2016,jeep,wrangler,good,6 cylinders,gas,13036,clean,automatic,1C4BJWEG7GL227466,4wd,SUV,white,https://images.craigslist.org/00M0M_cquuYs5OeKq_0ak07K_600x450.jpg,34.46656,-85.35894
https://bham.craigslist.org/ctd/d/summerville-2005-gmc-sierra-3500-slt/7240566811.html,birmingham,https://bham.craigslist.org,23900,2005,gmc,sierra 3500,good,8 cylinders,diesel,145970,clean,automatic,1GTJK33265F893647,4wd,truck,white,https://images.craigslist.org/00202_jIsmWQ0vhCM_0ak07K_600x450.jpg,34.46656,-85.35894
https://bham.craigslist.org/ctd/d/summerville-2008-chevrolet-silverado/7240566791.html,birmingham,https://bham.craigslist.org,8350,2008,chevrolet,silverado 2500hd,good,8 cylinders,gas,239485,clean,automatic,1GCHC29K28E146764,fwd,truck,white,https://images.craigslist.org/00303_dp676LPLQC8_0ak07K_600x450.jpg,34.46656,-85.35894
https://bham.craigslist.org/ctd/d/summerville-2012-chevrolet-silverado/7240566722.html,birmingham,https://bham.craigslist.org,18900,2012,chevrolet,silverado 3500hd,good,8 cylinders,diesel,177450,clean,automatic,1GB3CZCL4CF186095,rwd,truck,white,https://images.craigslist.org/00y0y_NL74aBjE1B_0ak07K_600x450.jpg,34.46656,-85.35894
https://bham.craigslist.org/ctd/d/cartersville-2016-chevrolet-traverse-ls/7240548971.html,birmingham,https://bham.craigslist.org,14916,2016,chevrolet,traverse ls,excellent,6 cylinders,gas,90974,clean,automatic,1GNKRFED8GJ228188,fwd,SUV,silver,https://images.craigslist.org/00u0u_1aktrux5ZR7_0CI0l6_600x450.jpg,34.206548,-84.777782
https://bham.craigslist.org/ctd/d/cartersville-2014-chevrolet-express/7240543174.html,birmingham,https://bham.craigslist.org,21900,2014,chevrolet,express 3500 15 pass,like new,8 cylinders,gas,4491,clean,automatic,1GAZG1FA2E1129344,rwd,van,white,https://images.craigslist.org/00e0e_iP1RW4b3pvr_0CI0hM_600x450.jpg,34.206548,-84.777728
https://bham.craigslist.org/ctd/d/stokesdale-2018-chevy-silverado-2500hd/7240485219.html,birmingham,https://bham.craigslist.org,65879,2018,chevrolet,silverado 2500hd ltz z71,like new,8 cylinders,diesel,1373,clean,automatic,6L7UY1NM9B8904761,4wd,other,custom,https://images.craigslist.org/00f0f_jv8g2T1dp3A_0ww0oo_600x450.jpg,36.23818,-79.978983
https://bham.craigslist.org/ctd/d/birmingham-2016-ford-f150-xlt-cc-swb/7240483721.html,birmingham,https://bham.craigslist.org,22900,2016,ford,f150 xlt,excellent,8 cylinders,gas,115071,clean,automatic,5Z2AC1FK3R1504541,rwd,truck,white,https://images.craigslist.org/00x0x_jQlYS1U4deJ_0CI0pO_600x450.jpg,33.521,-86.8066
https://bham.craigslist.org/ctd/d/dolomite-2008-honda-odyssey-5dr-ex/7240482962.html,birmingham,https://bham.craigslist.org,3900,2008,honda,odyssey,good,6 cylinders,gas,180211,clean,automatic,1S5CN7QY3L1157318,fwd,van,silver,https://images.craigslist.org/00w0w_cRUuRXN1Fa8_0kE0fu_600x450.jpg,33.455361,-86.962474
https://bham.craigslist.org/cto/d/calera-2006-bmw-325ci-convertible/7240468496.html,birmingham,https://bham.craigslist.org,4900,2006,bmw,325ci,excellent,6 cylinders,gas,150000,clean,automatic,6I2OR3KN9S4311668,rwd,convertible,red,https://images.craigslist.org/00808_ilRhqsQuWbI_0ww0oo_600x450.jpg,33.108769,-86.734228
https://bham.craigslist.org/cto/d/montevallo-1961-ford-falcon/7240467119.html,birmingham,https://bham.craigslist.org,3529,1961,ford,falcon,good,other,gas,88000,missing,manual,9Y4UF8ZI2K0457677,fwd,other,custom,https://images.craigslist.org/00x0x_fUZyUaNxj2C_0CI0t2_600x450.jpg,33.1248,-86.8622
https://bham.craigslist.org/cto/d/douglasville-2014-toyota-tundra-limited/7240462455.html,birmingham,https://bham.craigslist.org,28900,2014,toyota,tundra,good,8 cylinders,gas,55000,clean,automatic,3X6VY5XI6L2068256,rwd,other,silver,https://images.craigslist.org/00t0t_Cm5R1bvztK_0CI0t2_600x450.jpg,33.6989,-84.7454
https://bham.craigslist.org/ctd/d/birmingham-2009-honda-accord-exl-loaded/7240460935.html,birmingham,https://bham.craigslist.org,7995,2009,honda,accord exl,excellent,4 cylinders,gas,161481,clean,automatic,3S3KM2BZ0Q1510408,fwd,sedan,black,https://images.craigslist.org/00s0s_3KaNyL6nK01_0CI0pO_600x450.jpg,33.521,-86.8066
https://bham.craigslist.org/ctd/d/birmingham-2015-chevy-chevrolet/7240441906.html,birmingham,https://bham.craigslist.org,34990,2015,chevrolet,silverado 2500 hd crew,good,8 cylinders,gas,85747,clean,automatic,1GC1KVEG0FF546627,4wd,pickup,blue,https://images.craigslist.org/00707_2Z7SnMMc63F_0gw0co_600x450.jpg,33.52,-86.79
https://bham.craigslist.org/ctd/d/birmingham-2017-nissan-altima-sl-v6/7240442519.html,birmingham,https://bham.craigslist.org,11989,2017,nissan,altima sl,excellent,8 cylinders,gas,115528,clean,automatic,6U7GF5MW8O3678735,fwd,sedan,grey,https://images.craigslist.org/00x0x_2uZIh3UmXZK_0CI0pO_600x450.jpg,33.521,-86.8066
https://bham.craigslist.org/ctd/d/new-castle-2012-ford-150-4wd-supercrew/7240441395.html,birmingham,https://bham.craigslist.org,22990,2012,ford,f-150,good,6 cylinders,gas,122232,clean,automatic,2A6OD5NL4F2425869,4wd,pickup,white,https://images.craigslist.org/01313_3QdbGWe9EwH_0kE0dM_600x450.jpg,33.669601,-86.817617
https://bham.craigslist.org/cto/d/selma-2020-gmc-yukon-denali-loaded/7240431889.html,birmingham,https://bham.craigslist.org,63200,2020,gmc,yukon,excellent,8 cylinders,gas,24305,clean,automatic,1GKS1CKJ2LR153495,fwd,SUV,white,https://images.craigslist.org/00p0p_kEpCxCTbfS8_0ak07K_600x450.jpg,32.4197,-87.0245
https://bham.craigslist.org/ctd/d/birmingham-2016-ford-f150-regular-cab/7240421929.html,birmingham,https://bham.craigslist.org,22990,2016,ford,f150 regular cab xl pickup,good,6 cylinders,other,8172,clean,other,1FTMF1C85GKD50147,fwd,pickup,white,https://images.craigslist.org/00B0B_8MN22jF4haF_0gw0co_600x450.jpg,33.52,-86.79
https://bham.craigslist.org/ctd/d/birmingham-2010-lexus-is-is-250-sport/7240419921.html,birmingham,https://bham.craigslist.org,14990,2010,lexus,is 250 sport sedan 4d,good,6 cylinders,gas,82913,clean,other,JTHBF5C27A2096439,rwd,sedan,white,https://images.craigslist.org/00R0R_3R4jjMLFFUW_0gw0co_600x450.jpg,33.52,-86.79
https://bham.craigslist.org/ctd/d/birmingham-2019-ford-150-xl-exc-lwb-4x4/7240420757.html,birmingham,https://bham.craigslist.org,27141,2019,ford,f-150 xl,excellent,8 cylinders,gas,70690,clean,automatic,3E8RQ1KK0Z6597626,4wd,truck,white,https://images.craigslist.org/00909_8rRupcCu7Tn_0CI0pO_600x450.jpg,33.521,-86.8066
https://bham.craigslist.org/ctd/d/clanton-2016-chevrolet-chevy-silverado/7240410528.html,birmingham,https://bham.craigslist.org,39500,2016,chevrolet,silverado 1500,good,other,gas,22331,clean,automatic,3GCUKSEC7GG222759,4wd,other,red,https://images.craigslist.org/00O0O_alLCb45VzJZ_09Q07v_600x450.jpg,32.9229,-86.545
https://bham.craigslist.org/ctd/d/clanton-2019-ford-150-xlt/7240410510.html,birmingham,https://bham.craigslist.org,30900,2019,ford,f-150,good,other,gas,41323,clean,automatic,1FTEW1C58KFA64241,rwd,other,black,https://images.craigslist.org/00z0z_b67J8yCwRBN_0ak07K_600x450.jpg,32.9229,-86.545
https://bham.craigslist.org/ctd/d/clanton-2020-toyota-corolla-le/7240410494.html,birmingham,https://bham.craigslist.org,17900,2020,toyota,corolla,good,other,gas,40022,clean,automatic,JTDEPRAE0LJ002605,fwd,other,white,https://images.craigslist.org/00T0T_ZjVO6055d3_0ak07K_600x450.jpg,32.9229,-86.545
https://bham.craigslist.org/ctd/d/clanton-2019-toyota-corolla-le/7240410408.html,birmingham,https://bham.craigslist.org,15998,2019,toyota,corolla,good,other,gas,40283,clean,automatic,5YFBURHE3KP875938,fwd,other,silver,https://images.craigslist.org/00n0n_axRg1IKb95H_09Q07v_600x450.jpg,32.9229,-86.545
https://bham.craigslist.org/ctd/d/tuscaloosa-2012-toyota-camry-se/7240406108.html,birmingham,https://bham.craigslist.org,9477,2012,toyota,camry,good,other,gas,97927,clean,automatic,4T1BF1FK4CU087674,fwd,other,silver,https://images.craigslist.org/00f0f_7ut0mphs2lG_09Q07e_600x450.jpg,33.168322,-87.491902
https://bham.craigslist.org/ctd/d/tuscaloosa-2018-dodge-charger-sxt/7240406130.html,birmingham,https://bham.craigslist.org,24977,2018,dodge,charger,good,other,gas,22371,clean,automatic,2C3CDXBG3JH336716,rwd,other,custom,https://images.craigslist.org/00a0a_jd8NeHh9Bvy_09Q07v_600x450.jpg,33.168322,-87.491902
https://bham.craigslist.org/ctd/d/birmingham-2017-toyota-tundra-crewmax/7240401680.html,birmingham,https://bham.craigslist.org,39590,2017,toyota,tundra crewmax limited,good,8 cylinders,gas,19725,clean,automatic,5TFFW5F15HX221490,fwd,pickup,white,https://images.craigslist.org/00H0H_1JGrcV913KY_0gw0co_600x450.jpg,33.52,-86.79
https://bham.craigslist.org/ctd/d/birmingham-2015-nissan-titan-sv-cc-swb/7240399445.html,birmingham,https://bham.craigslist.org,20988,2015,nissan,titan sv,excellent,8 cylinders,gas,70835,clean,automatic,9S2NX6TK5B9941540,rwd,truck,white,https://images.craigslist.org/00N0N_2gQ8FKVAIp1_0CI0pO_600x450.jpg,33.521,-86.8066
https://bham.craigslist.org/ctd/d/birmingham-2020-nissan-370z-coupe-2d/7240385231.html,birmingham,https://bham.craigslist.org,28590,2020,nissan,370z coupe 2d,good,6 cylinders,gas,2163,clean,automatic,JN1AZ4EH3LM822680,rwd,coupe,white,https://images.craigslist.org/00v0v_daYnMptr10e_0gw0co_600x450.jpg,33.52,-86.79
https://bham.craigslist.org/ctd/d/birmingham-2012-vw-volkswagen-golf-tdi/7240356621.html,birmingham,https://bham.craigslist.org,10990,2012,volkswagen,golf tdi hatchback 4d,good,other,diesel,91238,clean,automatic,WVWDM7AJ2CW333534,fwd,hatchback,white,https://images.craigslist.org/00b0b_bc2IuJtIt2s_0gw0co_600x450.jpg,33.52,-86.79
https://bham.craigslist.org/cto/d/birmingham-2016-nissan-altima-25s/7240340486.html,birmingham,https://bham.craigslist.org,10500,2016,nissan,altima 2.5 s,good,other,gas,85000,clean,automatic,9Z3HQ7GP8C3339038,fwd,other,custom,https://images.craigslist.org/00i0i_71QqNf1cFBo_0CI0t2_600x450.jpg,33.4653,-86.8082
https://bham.craigslist.org/ctd/d/new-boston-2003-toyota-corolla-in-house/7240308513.html,birmingham,https://bham.craigslist.org,1000,2003,toyota,corolla,good,4 cylinders,gas,130000,clean,automatic,2T1BR32E03C135482,fwd,sedan,silver,https://images.craigslist.org/00L0L_gj7Xu9aWAr5_0ak07K_600x450.jpg,33.4619,-94.4375
https://bham.craigslist.org/cto/d/douglasville-2018-chevrolet-silverado/7240237963.html,birmingham,https://bham.craigslist.org,32250,2018,chevrolet,silverado,good,8 cylinders,gas,31000,clean,automatic,8D4YB2HT1F0403038,4wd,other,white,https://images.craigslist.org/00F0F_lWF30FOXT0T_0CI0t2_600x450.jpg,33.6989,-84.7454
https://bham.craigslist.org/cto/d/talladega-1999-150-lariat/7240226152.html,birmingham,https://bham.craigslist.org,5200,1999,ford,f-150 lariat,good,other,gas,194000,clean,automatic,0G7CM3UI4Z2545588,fwd,other,custom,https://images.craigslist.org/00r0r_5R5J7bZaSZ4_0gw0co_600x450.jpg,33.4354,-86.1134
https://bham.craigslist.org/ctd/d/dolomite-1996-toyota-avalon-xl/7240224174.html,birmingham,https://bham.craigslist.org,2800,1996,toyota,avalon,good,6 cylinders,gas,184577,clean,automatic,4T1BF12B3TU107158,fwd,sedan,white,https://images.craigslist.org/00u0u_kndOi4XVPv2_0kE0fu_600x450.jpg,33.455361,-86.962474
https://bham.craigslist.org/ctd/d/irving-16-dodge-grand-caravan-mobility/7240216191.html,birmingham,https://bham.craigslist.org,27500,2016,dodge,grand caravan se,good,other,gas,32753,clean,automatic,2C4RDGBG2GR330513,fwd,other,custom,https://images.craigslist.org/00V0V_51QBLqK9wur_0gw0co_600x450.jpg,32.8653,-96.9905
https://bham.craigslist.org/cto/d/cleveland-2014-kia-forte-lx/7240187074.html,birmingham,https://bham.craigslist.org,7200,2014,kia,forte,like new,4 cylinders,gas,53400,clean,automatic,8S9ES3MW3E1229448,fwd,sedan,silver,https://images.craigslist.org/01313_8TEj643SWwU_0hq0d4_600x450.jpg,34.016256,-86.663879
https://bham.craigslist.org/cto/d/childersburg-2011-gmc-terrain-slt-sport/7240181662.html,birmingham,https://bham.craigslist.org,7500,2011,gmc,terrain,excellent,4 cylinders,gas,180000,clean,automatic,8F1MS1RL9A2581725,rwd,SUV,silver,https://images.craigslist.org/00909_3CyEWet0fPh_0CI0t2_600x450.jpg,33.2459,-86.3641
https://bham.craigslist.org/ctd/d/dolomite-1997-lincoln-town-car-4dr/7240164401.html,birmingham,https://bham.craigslist.org,3950,1997,lincoln,town car,good,8 cylinders,gas,116895,clean,automatic,1LNLM82W7VY661871,rwd,sedan,white,https://images.craigslist.org/00b0b_g3sl7cgvzKF_0kE0fu_600x450.jpg,33.455361,-86.962474
https://bham.craigslist.org/cto/d/trussville-2010-nissan-altima-sl/7240155656.html,birmingham,https://bham.craigslist.org,5000,2010,nissan,altima,excellent,4 cylinders,gas,163000,clean,automatic,9Z6EZ1EC0L4011202,fwd,other,blue,https://images.craigslist.org/00R0R_gxi1kTVZ5Jd_0jm0ew_600x450.jpg,33.649773,-86.610105
https://bham.craigslist.org/ctd/d/south-amboy-2015-ford-super-duty-550/7240153977.html,birmingham,https://bham.craigslist.org,34990,2015,ford,super duty f-550 drw,good,10 cylinders,gas,159808,clean,automatic,1FD0X5HY7FEB37754,4wd,truck,white,https://images.craigslist.org/00T0T_4HnDsqHrQhu_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2008-dodge-ram-3500-reg-cab/7240153843.html,birmingham,https://bham.craigslist.org,15990,2008,ram,3500,good,6 cylinders,diesel,209854,clean,automatic,3D6WG46A98G218159,rwd,truck,white,https://images.craigslist.org/00F0F_jdTqLrjOd8b_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2016-ram-5500-reg-cab-4x4/7240153742.html,birmingham,https://bham.craigslist.org,52990,2016,ram,5500,good,6 cylinders,diesel,35182,clean,automatic,3C7WRNAL2GG153252,4wd,truck,black,https://images.craigslist.org/00T0T_aESLcHvCeys_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2012-ram-5500-reg-cab-dump/7240153617.html,birmingham,https://bham.craigslist.org,46990,2012,ram,5500,good,6 cylinders,diesel,65672,clean,automatic,3C7WDNAL1CG179270,4wd,truck,red,https://images.craigslist.org/00P0P_bNgDrZfGVNM_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2016-mitsubishi-fuso-fe/7240153483.html,birmingham,https://bham.craigslist.org,39990,2016,mitsubishi,fuso fe180,good,4 cylinders,diesel,33474,clean,automatic,JL6CRK1A4GK000367,rwd,truck,white,https://images.craigslist.org/01212_hiCS7iq1PGy_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2013-chevrolet-silverado/7240153383.html,birmingham,https://bham.craigslist.org,27990,2013,chevrolet,silverado 3500hd,good,8 cylinders,gas,103725,clean,automatic,1GB5KZCG4DZ298717,4wd,other,white,https://images.craigslist.org/00l0l_lvkTO4gWape_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2012-ram-5500-gin-pole/7240153255.html,birmingham,https://bham.craigslist.org,30990,2012,ram,5500,good,6 cylinders,diesel,109523,clean,automatic,3C7WDNBL4CG296534,4wd,truck,white,https://images.craigslist.org/00b0b_7QbLFYyDHsS_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2012-chevrolet-express/7240153147.html,birmingham,https://bham.craigslist.org,24990,2012,chevrolet,express commercial cutaway,good,8 cylinders,gas,136363,clean,automatic,1GB0G2BGXC1116956,rwd,other,white,https://images.craigslist.org/00R0R_bh5k173lDhc_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2015-chevrolet-express/7240153131.html,birmingham,https://bham.craigslist.org,20990,2015,chevrolet,express commercial cutaway,good,8 cylinders,gas,99342,clean,automatic,1GB3G3CG9F1280415,rwd,truck,white,https://images.craigslist.org/00101_cdBdWgHnLTD_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2006-ford-750-terex/7240153074.html,birmingham,https://bham.craigslist.org,16490,2006,ford,f-750,good,6 cylinders,diesel,51806,clean,automatic,3FRXF75U76V336300,rwd,truck,white,https://images.craigslist.org/00606_9bY6CV63Pft_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2007-chevrolet-express/7240152938.html,birmingham,https://bham.craigslist.org,20990,2007,chevrolet,express cargo van,good,8 cylinders,gas,133355,clean,automatic,1GCHG35U271206551,rwd,truck,white,https://images.craigslist.org/00e0e_dn27xeFxMtD_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2006-chevrolet-cc4500-c4500/7240152831.html,birmingham,https://bham.craigslist.org,24990,2006,chevrolet,cc4500,good,8 cylinders,gas,104422,clean,automatic,1GBE4C1G16F429293,rwd,truck,white,https://images.craigslist.org/00606_6OYX1pPml5G_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2011-ford-super-duty-550/7240152736.html,birmingham,https://bham.craigslist.org,27990,2011,ford,super duty f-550 drw,good,8 cylinders,diesel,147797,clean,automatic,1FD0X5HT5BEB42675,4wd,other,white,https://images.craigslist.org/00d0d_4ClAw5wAjWn_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2014-ford-econoline/7240152718.html,birmingham,https://bham.craigslist.org,17990,2014,ford,econoline,good,8 cylinders,gas,106913,clean,automatic,1FDEE3FL0EDA72015,rwd,other,white,https://images.craigslist.org/00a0a_dkRJrBsKPgk_0ak07K_600x450.jpg,40.468826,-74.281734
https://bham.craigslist.org/ctd/d/south-amboy-2014-ford-super-duty-550/7240152722.html,birmingham,https://bham.craigslist.org,49990,2014,ford,super duty f-550 drw,good,8 cylinders,diesel,39253,clean,automatic,1FDUF5HT8EEA80861,4wd,truck,white,https://images.craigslist.org/00Z0Z_3YCsN9pop3O_0ak07K_600x450.jpg,40.468826,-74.281734
